10056	56	0.5077
10056	57	0.5077
10056	58	0.5078
10056	59	0.5077
10056	60	0.5077
10056	61	0.5077
10056	62	0.5077
10056	63	0.5077
10056	64	0.5077
10056	65	0.5076
10056	66	0.5075
10056	67	0.5075
10056	68	0.5076
10056	69	0.5077
10056	70	0.5076
10056	71	0.5077
10056	72	0.5076
10056	73	0.5076
10056	74	0.5077
10056	75	0.5076
10056	76	0.5077
10056	77	0.5077
10056	78	0.5078
10056	79	0.5078
10056	80	0.5079
10056	81	0.508
10056	82	0.5079
10056	83	0.5079
10056	84	0.5079
10056	85	0.5079
10056	86	0.5079
10056	87	0.508
10056	88	0.5081
10056	89	0.5081
10056	90	0.5081
10056	91	0.508
10056	92	0.5079
10056	93	0.5079
10056	94	0.5079
10056	95	0.5079
10056	96	0.5078
10056	97	0.5079
10056	98	0.5079
10056	99	0.508
10057	0	0.5081
10057	1	0.5082
10057	2	0.5083
10057	3	0.5082
10057	4	0.5081
10057	5	0.5081
10057	6	0.5081
10057	7	0.5082
10057	8	0.5081
10057	9	0.508
10057	10	0.508
10057	11	0.5081
10057	12	0.5081
10057	13	0.5081
10057	14	0.5081
10057	15	0.508
10057	16	0.5081
10057	17	0.5081
10057	18	0.5081
10057	19	0.5081
10057	20	0.5081
10057	21	0.5081
10057	22	0.508
10057	23	0.5081
10057	24	0.508
10057	25	0.508
10057	26	0.508
10057	27	0.508
10057	28	0.5081
10057	29	0.508
10057	30	0.5081
10057	31	0.5081
10057	32	0.5081
10057	33	0.5081
10057	34	0.508
10057	35	0.5079
10057	36	0.5079
10057	37	0.5079
10057	38	0.508
10057	39	0.5081
10057	40	0.508
10057	41	0.508
10057	42	0.508
10057	43	0.508
10057	44	0.508
10057	45	0.5081
10057	46	0.5081
10057	47	0.5082
10057	48	0.5082
10057	49	0.5083
10057	50	0.5083
10057	51	0.5082
10057	52	0.5082
10057	53	0.5083
10057	54	0.5084
10057	55	0.5085
10057	56	0.5086
10057	57	0.5085
10057	58	0.5085
10057	59	0.5086
10057	60	0.5087
10057	61	0.5087
10057	62	0.5087
10057	63	0.5088
10057	64	0.5087
10057	65	0.5087
10057	66	0.5088
10057	67	0.5088
10057	68	0.5088
10057	69	0.5088
10057	70	0.5087
10057	71	0.5088
10057	72	0.5088
10057	73	0.5087
10057	74	0.5088
10057	75	0.5088
10057	76	0.5088
10057	77	0.5088
10057	78	0.5088
10057	79	0.5089
10057	80	0.509
10057	81	0.5089
10057	82	0.5089
10057	83	0.5088
10057	84	0.5088
10057	85	0.5087
10057	86	0.5086
10057	87	0.5087
10057	88	0.5088
10057	89	0.5089
10057	90	0.5088
10057	91	0.5087
10057	92	0.5086
10057	93	0.5086
10057	94	0.5085
10057	95	0.5085
10057	96	0.5085
10057	97	0.5086
10057	98	0.5087
10057	99	0.5087
10058	0	0.5088
10058	1	0.5089
10058	2	0.5088
10058	3	0.5089
10058	4	0.509
10058	5	0.5089
10058	6	0.5089
10058	7	0.5089
10058	8	0.5089
10058	9	0.5088
10058	10	0.5088
10058	11	0.5088
10058	12	0.5088
10058	13	0.5089
10058	14	0.5088
10058	15	0.5089
10058	16	0.5089
10058	17	0.5089
10058	18	0.509
10058	19	0.509
10058	20	0.5089
10058	21	0.509
10058	22	0.5089
10058	23	0.5089
10058	24	0.5089
10058	25	0.5088
10058	26	0.5088
10058	27	0.5089
10058	28	0.5089
10058	29	0.5088
10058	30	0.5089
10058	31	0.5089
10058	32	0.5089
10058	33	0.5089
10058	34	0.5089
10058	35	0.5089
10058	36	0.5089
10058	37	0.5089
10058	38	0.5089
10058	39	0.5089
10058	40	0.5089
10058	41	0.5088
10058	42	0.5088
10058	43	0.5089
10058	44	0.509
10058	45	0.509
10058	46	0.5091
10058	47	0.509
10058	48	0.5089
10058	49	0.5089
10058	50	0.509
10058	51	0.509
10058	52	0.5089
10058	53	0.5089
10058	54	0.509
10058	55	0.509
10058	56	0.5089
10058	57	0.5089
10058	58	0.509
10058	59	0.509
10058	60	0.509
10058	61	0.5089
10058	62	0.5089
10058	63	0.509
10058	64	0.509
10058	65	0.5091
10058	66	0.509
10058	67	0.5091
10058	68	0.5091
10058	69	0.509
10058	70	0.509
10058	71	0.5089
10058	72	0.5088
10058	73	0.5087
10058	74	0.5086
10058	75	0.5087
10058	76	0.5087
10058	77	0.5087
10058	78	0.5087
10058	79	0.5087
10058	80	0.5088
10058	81	0.5088
10058	82	0.5087
10058	83	0.5087
10058	84	0.5088
10058	85	0.5087
10058	86	0.5087
10058	87	0.5088
10058	88	0.5087
10058	89	0.5087
10058	90	0.5087
10058	91	0.5087
10058	92	0.5086
10058	93	0.5086
10058	94	0.5085
10058	95	0.5085
10058	96	0.5085
10058	97	0.5086
10058	98	0.5087
10058	99	0.5087
10059	0	0.5087
10059	1	0.5086
10059	2	0.5086
10059	3	0.5086
10059	4	0.5086
10059	5	0.5086
10059	6	0.5086
10059	7	0.5086
10059	8	0.5085
10059	9	0.5086
10059	10	0.5085
10059	11	0.5085
10059	12	0.5084
10059	13	0.5083
10059	14	0.5084
10059	15	0.5085
10059	16	0.5085
10059	17	0.5086
10059	18	0.5085
10059	19	0.5085
10059	20	0.5085
10059	21	0.5085
10059	22	0.5085
10059	23	0.5084
10059	24	0.5083
10059	25	0.5083
10059	26	0.5082
10059	27	0.5082
10059	28	0.5082
10059	29	0.5083
10059	30	0.5082
10059	31	0.5082
10059	32	0.5082
10059	33	0.5083
10059	34	0.5082
10059	35	0.5082
10059	36	0.5082
10059	37	0.5082
10059	38	0.5082
10059	39	0.5083
10059	40	0.5083
10059	41	0.5083
10059	42	0.5083
10059	43	0.5082
10059	44	0.5081
10059	45	0.5081
10059	46	0.5082
10059	47	0.5083
10059	48	0.5082
10059	49	0.5083
10059	50	0.5083
10059	51	0.5082
10059	52	0.5082
10059	53	0.5081
10059	54	0.5082
10059	55	0.5081
10059	56	0.5082
10059	57	0.5083
10059	58	0.5084
10059	59	0.5084
10059	60	0.5085
10059	61	0.5086
10059	62	0.5085
10059	63	0.5085
10059	64	0.5086
10059	65	0.5086
10059	66	0.5085
10059	67	0.5085
10059	68	0.5085
10059	69	0.5086
10059	70	0.5085
10059	71	0.5085
10059	72	0.5085
10059	73	0.5086
10059	74	0.5085
10059	75	0.5084
10059	76	0.5083
10059	77	0.5082
10059	78	0.5082
10059	79	0.5082
10059	80	0.5082
10059	81	0.5082
10059	82	0.5082
10059	83	0.5081
10059	84	0.5081
10059	85	0.508
10059	86	0.5079
10059	87	0.508
10059	88	0.5081
10059	89	0.508
10059	90	0.508
10059	91	0.508
10059	92	0.5079
10059	93	0.5078
10059	94	0.5079
10059	95	0.5079
10059	96	0.5079
10059	97	0.5078
10059	98	0.5079
10059	99	0.5078
10060	0	0.5078
10060	1	0.5078
10060	2	0.5077
10060	3	0.5076
10060	4	0.5076
10060	5	0.5077
10060	6	0.5077
10060	7	0.5076
10060	8	0.5075
10060	9	0.5075
10060	10	0.5075
10060	11	0.5076
10060	12	0.5076
10060	13	0.5076
10060	14	0.5076
10060	15	0.5077
10060	16	0.5077
10060	17	0.5078
10060	18	0.5078
10060	19	0.5078
10060	20	0.5079
10060	21	0.508
10060	22	0.508
10060	23	0.508
10060	24	0.508
10060	25	0.508
10060	26	0.508
10060	27	0.508
10060	28	0.5079
10060	29	0.5078
10060	30	0.5078
10060	31	0.5078
10060	32	0.5078
10060	33	0.5078
10060	34	0.5078
10060	35	0.5078
10060	36	0.5077
10060	37	0.5078
10060	38	0.5078
10060	39	0.5078
10060	40	0.5078
10060	41	0.5078
10060	42	0.5077
10060	43	0.5078
10060	44	0.5078
10060	45	0.5079
10060	46	0.5079
10060	47	0.5079
10060	48	0.5079
10060	49	0.5079
10060	50	0.5078
10060	51	0.5078
10060	52	0.5078
10060	53	0.5077
10060	54	0.5077
10060	55	0.5076
10060	56	0.5076
10060	57	0.5076
10060	58	0.5076
10060	59	0.5076
10060	60	0.5076
10060	61	0.5077
10060	62	0.5077
10060	63	0.5077
10060	64	0.5076
10060	65	0.5076
10060	66	0.5076
10060	67	0.5076
10060	68	0.5077
10060	69	0.5076
10060	70	0.5075
10060	71	0.5075
10060	72	0.5074
10060	73	0.5074
10060	74	0.5075
10060	75	0.5074
10060	76	0.5075
10060	77	0.5075
10060	78	0.5075
10060	79	0.5075
10060	80	0.5074
10060	81	0.5073
10060	82	0.5073
10060	83	0.5072
10060	84	0.5072
10060	85	0.5071
10060	86	0.507
10060	87	0.5069
10060	88	0.5068
10060	89	0.5067
10060	90	0.5067
10060	91	0.5067
10060	92	0.5066
10060	93	0.5065
10060	94	0.5064
10060	95	0.5065
10060	96	0.5066
10060	97	0.5067
10060	98	0.5067
10060	99	0.5066
10061	0	0.5067
10061	1	0.5068
10061	2	0.5068
10061	3	0.5068
10061	4	0.5068
10061	5	0.5068
10061	6	0.5067
10061	7	0.5067
10061	8	0.5067
10061	9	0.5066
10061	10	0.5066
10061	11	0.5066
10061	12	0.5065
10061	13	0.5064
10061	14	0.5065
10061	15	0.5064
10061	16	0.5063
10061	17	0.5064
10061	18	0.5064
10061	19	0.5064
10061	20	0.5064
10061	21	0.5063
10061	22	0.5063
10061	23	0.5063
10061	24	0.5063
10061	25	0.5064
10061	26	0.5065
10061	27	0.5065
10061	28	0.5064
10061	29	0.5065
10061	30	0.5066
10061	31	0.5066
10061	32	0.5066
10061	33	0.5067
10061	34	0.5068
10061	35	0.5067
10061	36	0.5067
10061	37	0.5068
10061	38	0.5067
10061	39	0.5066
10061	40	0.5067
10061	41	0.5068
10061	42	0.5069
10061	43	0.5068
10061	44	0.5067
10061	45	0.5067
10061	46	0.5068
10061	47	0.5069
10061	48	0.5069
10061	49	0.5069
10061	50	0.5068
10061	51	0.5068
10061	52	0.5068
10061	53	0.5068
10061	54	0.5069
10061	55	0.5068
10061	56	0.5068
10061	57	0.5069
10061	58	0.5069
10061	59	0.5069
10061	60	0.507
10061	61	0.507
10061	62	0.507
10061	63	0.507
10061	64	0.5071
10061	65	0.5071
10061	66	0.5071
10061	67	0.507
10061	68	0.5071
10061	69	0.5071
10061	70	0.507
10061	71	0.507
10061	72	0.507
10061	73	0.5071
10061	74	0.5071
10061	75	0.507
10061	76	0.507
10061	77	0.507
10061	78	0.5071
10061	79	0.5072
10061	80	0.5073
10061	81	0.5073
10061	82	0.5073
10061	83	0.5072
10061	84	0.5071
10061	85	0.5071
10061	86	0.507
10061	87	0.5069
10061	88	0.5068
10061	89	0.5068
10061	90	0.5067
10061	91	0.5067
10061	92	0.5068
10061	93	0.5068
10061	94	0.5068
10061	95	0.5069
10061	96	0.5069
10061	97	0.5069
10061	98	0.5068
10061	99	0.5069
10062	0	0.5069
10062	1	0.507
10062	2	0.507
10062	3	0.507
10062	4	0.507
10062	5	0.5071
10062	6	0.507
10062	7	0.507
10062	8	0.5069
10062	9	0.5069
10062	10	0.507
10062	11	0.5071
10062	12	0.5071
10062	13	0.5071
10062	14	0.5071
10062	15	0.5071
10062	16	0.5071
10062	17	0.5071
10062	18	0.507
10062	19	0.507
10062	20	0.507
10062	21	0.5069
10062	22	0.5068
10062	23	0.5067
10062	24	0.5067
10062	25	0.5068
10062	26	0.5069
10062	27	0.5069
10062	28	0.5069
10062	29	0.5068
10062	30	0.5068
10062	31	0.5069
10062	32	0.5069
10062	33	0.5069
10062	34	0.507
10062	35	0.507
10062	36	0.507
10062	37	0.5071
10062	38	0.507
10062	39	0.507
10062	40	0.507
10062	41	0.5071
10062	42	0.5071
10062	43	0.507
10062	44	0.507
10062	45	0.5069
10062	46	0.5069
10062	47	0.5069
10062	48	0.5069
10062	49	0.507
10062	50	0.507
10062	51	0.5071
10062	52	0.5072
10062	53	0.5073
10062	54	0.5074
10062	55	0.5075
10062	56	0.5075
10062	57	0.5075
10062	58	0.5075
10062	59	0.5076
10062	60	0.5077
10062	61	0.5077
10062	62	0.5076
10062	63	0.5076
10062	64	0.5076
10062	65	0.5076
10062	66	0.5076
10062	67	0.5076
10062	68	0.5077
10062	69	0.5077
10062	70	0.5078
10062	71	0.5077
10062	72	0.5076
10062	73	0.5077
10062	74	0.5077
10062	75	0.5077
10062	76	0.5076
10062	77	0.5077
10062	78	0.5078
10062	79	0.5077
10062	80	0.5077
10062	81	0.5077
10062	82	0.5077
10062	83	0.5077
10062	84	0.5077
10062	85	0.5077
10062	86	0.5077
10062	87	0.5078
10062	88	0.5077
10062	89	0.5077
10062	90	0.5078
10062	91	0.5078
10062	92	0.5079
10062	93	0.508
10062	94	0.5081
10062	95	0.5081
10062	96	0.508
10062	97	0.508
10062	98	0.508
10062	99	0.5081
10063	0	0.508
10063	1	0.5081
10063	2	0.5081
10063	3	0.508
10063	4	0.508
10063	5	0.508
10063	6	0.508
10063	7	0.5079
10063	8	0.5078
10063	9	0.5078
10063	10	0.5078
10063	11	0.5079
10063	12	0.5079
10063	13	0.508
10063	14	0.508
10063	15	0.5079
10063	16	0.5079
10063	17	0.5079
10063	18	0.5079
10063	19	0.5079
10063	20	0.5079
10063	21	0.508
10063	22	0.5079
10063	23	0.5079
10063	24	0.5078
10063	25	0.5078
10063	26	0.5078
10063	27	0.5079
10063	28	0.5079
10063	29	0.5078
10063	30	0.5079
10063	31	0.5079
10063	32	0.5079
10063	33	0.508
10063	34	0.5081
10063	35	0.5082
10063	36	0.5083
10063	37	0.5083
10063	38	0.5083
10063	39	0.5083
10063	40	0.5084
10063	41	0.5084
10063	42	0.5084
10063	43	0.5083
10063	44	0.5083
10063	45	0.5083
10063	46	0.5084
10063	47	0.5084
10063	48	0.5083
10063	49	0.5082
10063	50	0.5082
10063	51	0.5083
10063	52	0.5082
10063	53	0.5082
10063	54	0.5082
10063	55	0.5082
10063	56	0.5082
10063	57	0.5082
10063	58	0.5082
10063	59	0.5082
10063	60	0.5081
10063	61	0.5081
10063	62	0.5081
10063	63	0.5082
10063	64	0.5083
10063	65	0.5082
10063	66	0.5082
10063	67	0.5083
10063	68	0.5082
10063	69	0.5082
10063	70	0.5082
10063	71	0.5083
10063	72	0.5084
10063	73	0.5083
10063	74	0.5082
10063	75	0.5083
10063	76	0.5084
10063	77	0.5084
10063	78	0.5085
10063	79	0.5085
10063	80	0.5084
10063	81	0.5085
10063	82	0.5086
10063	83	0.5085
10063	84	0.5085
10063	85	0.5085
10063	86	0.5086
10063	87	0.5085
10063	88	0.5085
10063	89	0.5084
10063	90	0.5084
10063	91	0.5085
10063	92	0.5085
10063	93	0.5086
10063	94	0.5085
10063	95	0.5084
10063	96	0.5085
10063	97	0.5085
10063	98	0.5085
10063	99	0.5086
10064	0	0.5087
10064	1	0.5088
10064	2	0.5088
10064	3	0.5089
10064	4	0.509
10064	5	0.5091
10064	6	0.5091
10064	7	0.5091
10064	8	0.5091
10064	9	0.509
10064	10	0.5091
10064	11	0.5092
10064	12	0.5092
10064	13	0.5093
10064	14	0.5092
10064	15	0.5093
10064	16	0.5094
10064	17	0.5093
10064	18	0.5093
10064	19	0.5092
10064	20	0.5091
10064	21	0.5091
10064	22	0.5092
10064	23	0.5093
10064	24	0.5092
10064	25	0.5092
10064	26	0.5092
10064	27	0.5093
10064	28	0.5094
10064	29	0.5095
10064	30	0.5095
10064	31	0.5094
10064	32	0.5094
10064	33	0.5094
10064	34	0.5094
10064	35	0.5093
10064	36	0.5093
10064	37	0.5092
10064	38	0.5093
10064	39	0.5093
10064	40	0.5093
10064	41	0.5094
10064	42	0.5094
10064	43	0.5094
10064	44	0.5094
10064	45	0.5095
10064	46	0.5095
10064	47	0.5096
10064	48	0.5095
10064	49	0.5096
10064	50	0.5097
10064	51	0.5097
10064	52	0.5096
10064	53	0.5096
10064	54	0.5097
10064	55	0.5097
10064	56	0.5097
10064	57	0.5097
10064	58	0.5097
10064	59	0.5098
10064	60	0.5098
10064	61	0.5098
10064	62	0.5097
10064	63	0.5096
10064	64	0.5095
10064	65	0.5096
10064	66	0.5096
10064	67	0.5095
10064	68	0.5095
10064	69	0.5096
10064	70	0.5095
10064	71	0.5096
10064	72	0.5095
10064	73	0.5096
10064	74	0.5096
10064	75	0.5095
10064	76	0.5094
10064	77	0.5095
10064	78	0.5094
10064	79	0.5094
10064	80	0.5095
10064	81	0.5095
10064	82	0.5095
10064	83	0.5096
10064	84	0.5096
10064	85	0.5097
10064	86	0.5096
10064	87	0.5096
10064	88	0.5095
10064	89	0.5096
10064	90	0.5096
10064	91	0.5096
10064	92	0.5096
10064	93	0.5097
10064	94	0.5097
10064	95	0.5098
10064	96	0.5098
10064	97	0.5098
10064	98	0.5097
10064	99	0.5097
10065	0	0.5098
10065	1	0.5098
10065	2	0.5098
10065	3	0.5098
10065	4	0.5097
10065	5	0.5097
10065	6	0.5098
10065	7	0.5098
10065	8	0.5099
10065	9	0.51
10065	10	0.5101
10065	11	0.5102
10065	12	0.5102
10065	13	0.5102
10065	14	0.5103
10065	15	0.5103
10065	16	0.5103
10065	17	0.5102
10065	18	0.5102
10065	19	0.5101
10065	20	0.51
10065	21	0.5099
10065	22	0.5099
10065	23	0.5099
10065	24	0.5099
10065	25	0.5099
10065	26	0.5099
10065	27	0.5098
10065	28	0.5098
10065	29	0.5097
10065	30	0.5096
10065	31	0.5097
10065	32	0.5097
10065	33	0.5098
10065	34	0.5097
10065	35	0.5097
10065	36	0.5096
10065	37	0.5096
10065	38	0.5097
10065	39	0.5097
10065	40	0.5097
10065	41	0.5097
10065	42	0.5097
10065	43	0.5096
10065	44	0.5096
10065	45	0.5095
10065	46	0.5094
10065	47	0.5094
10065	48	0.5094
10065	49	0.5095
10065	50	0.5096
10065	51	0.5095
10065	52	0.5094
10065	53	0.5093
10065	54	0.5094
10065	55	0.5094
10065	56	0.5093
10065	57	0.5093
10065	58	0.5093
10065	59	0.5092
10065	60	0.5093
10065	61	0.5092
10065	62	0.5092
10065	63	0.5092
10065	64	0.5091
10065	65	0.509
10065	66	0.5089
10065	67	0.5089
10065	68	0.509
10065	69	0.509
10065	70	0.5089
10065	71	0.5089
10065	72	0.509
10065	73	0.5089
10065	74	0.5089
10065	75	0.5089
10065	76	0.5089
10065	77	0.5088
10065	78	0.5088
10065	79	0.5088
10065	80	0.5088
10065	81	0.5089
10065	82	0.5088
10065	83	0.5088
10065	84	0.5088
10065	85	0.5088
10065	86	0.5089
10065	87	0.5089
10065	88	0.5089
10065	89	0.5089
10065	90	0.509
10065	91	0.5089
10065	92	0.509
10065	93	0.5089
10065	94	0.5089
10065	95	0.5089
10065	96	0.5088
10065	97	0.5088
10065	98	0.5088
10065	99	0.5087
10066	0	0.5088
10066	1	0.5087
10066	2	0.5088
10066	3	0.5088
10066	4	0.5088
10066	5	0.5088
10066	6	0.5087
10066	7	0.5088
10066	8	0.5088
10066	9	0.5088
10066	10	0.5088
10066	11	0.5089
10066	12	0.5089
10066	13	0.5088
10066	14	0.5089
10066	15	0.5089
10066	16	0.5089
10066	17	0.5088
10066	18	0.5088
10066	19	0.5087
10066	20	0.5087
10066	21	0.5088
10066	22	0.5087
10066	23	0.5087
10066	24	0.5088
10066	25	0.5087
10066	26	0.5087
10066	27	0.5087
10066	28	0.5086
10066	29	0.5086
10066	30	0.5086
10066	31	0.5086
10066	32	0.5085
10066	33	0.5084
10066	34	0.5084
10066	35	0.5085
10066	36	0.5085
10066	37	0.5085
10066	38	0.5085
10066	39	0.5085
10066	40	0.5085
10066	41	0.5086
10066	42	0.5086
10066	43	0.5087
10066	44	0.5087
10066	45	0.5088
10066	46	0.5087
10066	47	0.5086
10066	48	0.5086
10066	49	0.5087
10066	50	0.5086
10066	51	0.5086
10066	52	0.5086
10066	53	0.5085
10066	54	0.5084
10066	55	0.5084
10066	56	0.5084
10066	57	0.5084
10066	58	0.5083
10066	59	0.5082
10066	60	0.5081
10066	61	0.5082
10066	62	0.5081
10066	63	0.5082
10066	64	0.5082
10066	65	0.5082
10066	66	0.5083
10066	67	0.5083
10066	68	0.5082
10066	69	0.5083
10066	70	0.5084
10066	71	0.5084
10066	72	0.5084
10066	73	0.5084
10066	74	0.5084
10066	75	0.5085
10066	76	0.5086
10066	77	0.5086
10066	78	0.5086
10066	79	0.5086
10066	80	0.5087
10066	81	0.5088
10066	82	0.5088
10066	83	0.5088
10066	84	0.5088
10066	85	0.5088
10066	86	0.5088
10066	87	0.5088
10066	88	0.5088
10066	89	0.5088
10066	90	0.5088
10066	91	0.5089
10066	92	0.5089
10066	93	0.5088
10066	94	0.5088
10066	95	0.5088
10066	96	0.5087
10066	97	0.5086
10066	98	0.5086
10066	99	0.5087
10067	0	0.5087
10067	1	0.5088
10067	2	0.5087
10067	3	0.5087
10067	4	0.5087
10067	5	0.5086
10067	6	0.5086
10067	7	0.5087
10067	8	0.5088
10067	9	0.5088
10067	10	0.5088
10067	11	0.5088
10067	12	0.5087
10067	13	0.5087
10067	14	0.5086
10067	15	0.5086
10067	16	0.5086
10067	17	0.5086
10067	18	0.5087
10067	19	0.5086
10067	20	0.5087
10067	21	0.5087
10067	22	0.5087
10067	23	0.5086
10067	24	0.5085
10067	25	0.5084
10067	26	0.5083
10067	27	0.5083
10067	28	0.5084
10067	29	0.5084
10067	30	0.5085
10067	31	0.5085
10067	32	0.5084
10067	33	0.5084
10067	34	0.5083
10067	35	0.5083
10067	36	0.5083
10067	37	0.5084
10067	38	0.5084
10067	39	0.5084
10067	40	0.5084
10067	41	0.5084
10067	42	0.5083
10067	43	0.5083
10067	44	0.5083
10067	45	0.5084
10067	46	0.5083
10067	47	0.5084
10067	48	0.5084
10067	49	0.5083
10067	50	0.5083
10067	51	0.5083
10067	52	0.5083
10067	53	0.5083
10067	54	0.5084
10067	55	0.5084
10067	56	0.5084
10067	57	0.5084
10067	58	0.5084
10067	59	0.5084
10067	60	0.5084
10067	61	0.5084
10067	62	0.5083
10067	63	0.5084
10067	64	0.5085
10067	65	0.5086
10067	66	0.5086
10067	67	0.5086
10067	68	0.5086
10067	69	0.5086
10067	70	0.5087
10067	71	0.5087
10067	72	0.5088
10067	73	0.5087
10067	74	0.5087
10067	75	0.5088
10067	76	0.5088
10067	77	0.5089
10067	78	0.5089
10067	79	0.5089
10067	80	0.5088
10067	81	0.5089
10067	82	0.5088
10067	83	0.5087
10067	84	0.5086
10067	85	0.5086
10067	86	0.5086
10067	87	0.5085
10067	88	0.5084
10067	89	0.5083
10067	90	0.5083
10067	91	0.5083
10067	92	0.5083
10067	93	0.5082
10067	94	0.5083
10067	95	0.5084
10067	96	0.5083
10067	97	0.5083
10067	98	0.5084
10067	99	0.5084
10068	0	0.5084
10068	1	0.5085
10068	2	0.5085
10068	3	0.5084
10068	4	0.5085
10068	5	0.5085
10068	6	0.5086
10068	7	0.5087
10068	8	0.5087
10068	9	0.5087
10068	10	0.5086
10068	11	0.5086
10068	12	0.5086
10068	13	0.5085
10068	14	0.5084
10068	15	0.5085
10068	16	0.5084
10068	17	0.5084
10068	18	0.5084
10068	19	0.5084
10068	20	0.5084
10068	21	0.5084
10068	22	0.5084
10068	23	0.5084
10068	24	0.5084
10068	25	0.5084
10068	26	0.5084
10068	27	0.5084
10068	28	0.5084
10068	29	0.5084
10068	30	0.5083
10068	31	0.5084
10068	32	0.5084
10068	33	0.5084
10068	34	0.5084
10068	35	0.5083
10068	36	0.5084
10068	37	0.5085
10068	38	0.5085
10068	39	0.5085
10068	40	0.5084
10068	41	0.5083
10068	42	0.5083
10068	43	0.5084
10068	44	0.5084
10068	45	0.5085
10068	46	0.5084
10068	47	0.5083
10068	48	0.5083
10068	49	0.5084
10068	50	0.5084
10068	51	0.5085
10068	52	0.5084
10068	53	0.5084
10068	54	0.5084
10068	55	0.5084
10068	56	0.5085
10068	57	0.5085
10068	58	0.5085
10068	59	0.5084
10068	60	0.5083
10068	61	0.5082
10068	62	0.5082
10068	63	0.5082
10068	64	0.5081
10068	65	0.5082
10068	66	0.5082
10068	67	0.5082
10068	68	0.5082
10068	69	0.5082
10068	70	0.5081
10068	71	0.5081
10068	72	0.5081
10068	73	0.5082
10068	74	0.5082
10068	75	0.5082
10068	76	0.5082
10068	77	0.5082
10068	78	0.5082
10068	79	0.5082
10068	80	0.5083
10068	81	0.5084
10068	82	0.5084
10068	83	0.5083
10068	84	0.5082
10068	85	0.5081
10068	86	0.508
10068	87	0.5081
10068	88	0.5081
10068	89	0.5082
10068	90	0.5082
10068	91	0.5083
10068	92	0.5083
10068	93	0.5084
10068	94	0.5084
10068	95	0.5084
10068	96	0.5084
10068	97	0.5085
10068	98	0.5085
10068	99	0.5085
10069	0	0.5085
10069	1	0.5085
10069	2	0.5085
10069	3	0.5085
10069	4	0.5084
10069	5	0.5084
10069	6	0.5085
10069	7	0.5085
10069	8	0.5085
10069	9	0.5086
10069	10	0.5086
10069	11	0.5086
10069	12	0.5085
10069	13	0.5085
10069	14	0.5086
10069	15	0.5087
10069	16	0.5086
10069	17	0.5086
10069	18	0.5086
10069	19	0.5087
10069	20	0.5087
10069	21	0.5086
10069	22	0.5086
10069	23	0.5085
10069	24	0.5085
10069	25	0.5084
10069	26	0.5084
10069	27	0.5084
10069	28	0.5085
10069	29	0.5085
10069	30	0.5084
10069	31	0.5085
10069	32	0.5085
10069	33	0.5085
10069	34	0.5084
10069	35	0.5084
10069	36	0.5084
10069	37	0.5085
10069	38	0.5084
10069	39	0.5083
10069	40	0.5084
10069	41	0.5084
10069	42	0.5083
10069	43	0.5083
10069	44	0.5083
10069	45	0.5083
10069	46	0.5083
10069	47	0.5083
10069	48	0.5083
10069	49	0.5083
10069	50	0.5082
10069	51	0.5083
10069	52	0.5082
10069	53	0.5081
10069	54	0.508
10069	55	0.508
10069	56	0.5079
10069	57	0.5079
10069	58	0.508
10069	59	0.5081
10069	60	0.5081
10069	61	0.5081
10069	62	0.5081
10069	63	0.508
10069	64	0.508
10069	65	0.508
10069	66	0.5081
10069	67	0.5082
10069	68	0.5081
10069	69	0.5081
10069	70	0.5081
10069	71	0.5081
10069	72	0.5081
10069	73	0.5082
10069	74	0.5083
10069	75	0.5083
10069	76	0.5083
10069	77	0.5083
10069	78	0.5083
10069	79	0.5083
10069	80	0.5083
10069	81	0.5083
10069	82	0.5083
10069	83	0.5084
10069	84	0.5085
10069	85	0.5085
10069	86	0.5084
10069	87	0.5085
10069	88	0.5085
10069	89	0.5085
10069	90	0.5085
10069	91	0.5084
10069	92	0.5085
10069	93	0.5085
10069	94	0.5084
10069	95	0.5084
10069	96	0.5084
10069	97	0.5085
10069	98	0.5086
10069	99	0.5086
10070	0	0.5087
10070	1	0.5087
10070	2	0.5086
10070	3	0.5087
10070	4	0.5087
10070	5	0.5087
10070	6	0.5086
10070	7	0.5085
10070	8	0.5085
10070	9	0.5086
10070	10	0.5086
10070	11	0.5086
10070	12	0.5087
10070	13	0.5086
10070	14	0.5087
10070	15	0.5087
10070	16	0.5088
10070	17	0.5087
10070	18	0.5087
10070	19	0.5088
10070	20	0.5088
10070	21	0.5088
10070	22	0.5089
10070	23	0.5088
10070	24	0.5087
10070	25	0.5087
10070	26	0.5086
10070	27	0.5086
10070	28	0.5085
10070	29	0.5085
10070	30	0.5085
10070	31	0.5085
10070	32	0.5084
10070	33	0.5084
10070	34	0.5084
10070	35	0.5085
10070	36	0.5084
10070	37	0.5085
10070	38	0.5086
10070	39	0.5085
10070	40	0.5085
10070	41	0.5085
10070	42	0.5085
10070	43	0.5086
10070	44	0.5087
10070	45	0.5088
10070	46	0.5088
10070	47	0.5088
10070	48	0.5087
10070	49	0.5087
10070	50	0.5087
10070	51	0.5086
10070	52	0.5087
10070	53	0.5086
10070	54	0.5086
10070	55	0.5087
10070	56	0.5088
10070	57	0.5088
10070	58	0.5088
10070	59	0.5089
10070	60	0.5089
10070	61	0.5089
10070	62	0.5088
10070	63	0.5088
10070	64	0.5089
10070	65	0.5089
10070	66	0.509
